,date,take_out,company,restaurant,id,created_at
387,2022-01-23,40.7049423577696,Los Tacos,Fredrikstad,5121c3c7-b9c5-48a9-a91e-a00d615a5278,2024-03-27 16:31:07
388,2022-01-24,34.31796167227195,Los Tacos,Fredrikstad,51ca2f4f-53ba-4f83-a288-cb3d85aa1a0f,2024-03-27 16:31:07
389,2022-01-25,35.221747613564496,Los Tacos,Fredrikstad,7dfb7309-5981-4a94-b570-89547764b348,2024-03-27 16:31:07
390,2022-01-26,36.676707693004445,Los Tacos,Fredrikstad,0f0ba631-fada-4f5d-813f-6b17146aea07,2024-03-27 16:31:07
391,2022-01-27,35.81361348854199,Los Tacos,Fredrikstad,5214c97a-6a0a-42b6-954a-89f79bc091b2,2024-03-27 16:31:07
392,2022-01-28,34.704909246270134,Los Tacos,Fredrikstad,b43ba740-7a45-48ac-8ca4-ada4afecb287,2024-03-27 16:31:07
393,2022-01-29,29.56186950606059,Los Tacos,Fredrikstad,51f992ea-f56e-436e-adae-c2c6e724501c,2024-03-27 16:31:07
394,2022-01-30,36.38725202315819,Los Tacos,Fredrikstad,1513e264-8f26-4353-834c-b3b8be9d735b,2024-03-27 16:31:07
395,2022-01-31,30.600565456463457,Los Tacos,Fredrikstad,22e88158-29ba-43f7-b3ae-23e126c3209e,2024-03-27 16:31:07
396,2022-02-01,31.56664412126967,Los Tacos,Fredrikstad,88c7e6b6-5927-487b-b5f6-773b6aa52359,2024-03-27 16:31:07
397,2022-02-02,33.364216103638704,Los Tacos,Fredrikstad,a123c4e8-47e8-4492-8f1f-6929da7c2305,2024-03-27 16:31:07
398,2022-02-03,32.87821693397691,Los Tacos,Fredrikstad,7a28819e-a35f-44cc-a399-6a99e5b96557,2024-03-27 16:31:07
399,2022-02-04,32.42006109344645,Los Tacos,Fredrikstad,aec4dad7-23a3-40f8-a689-439368ed59ce,2024-03-27 16:31:07
400,2022-02-05,27.468914127083067,Los Tacos,Fredrikstad,fafcfad2-b82a-4077-8ce1-8b8fb9d38b04,2024-03-27 16:31:07
401,2022-02-06,34.75091822080876,Los Tacos,Fredrikstad,25e29776-f7de-42df-a9a3-9f043a44d44d,2024-03-27 16:31:07
402,2022-02-07,29.195322146278542,Los Tacos,Fredrikstad,1e2daea5-6f7d-4288-872a-9ae7a9d204f9,2024-03-27 16:31:07
403,2022-02-08,30.88964200608558,Los Tacos,Fredrikstad,1a2489f1-b27a-4a7e-9129-77df9d6d7303,2024-03-27 16:31:07
404,2022-02-09,33.179104301262136,Los Tacos,Fredrikstad,9a61e434-1026-49ad-8250-5dfe7db42bfe,2024-03-27 16:31:07
405,2022-02-10,32.942904229769695,Los Tacos,Fredrikstad,266422ff-c78e-4d04-81b5-a46a5b754c9e,2024-03-27 16:31:07
406,2022-02-11,33.21454808013804,Los Tacos,Fredrikstad,0a297318-cbb3-45b8-a8ba-f009fa082668,2024-03-27 16:31:07
407,2022-02-12,28.739321765106524,Los Tacos,Fredrikstad,a75f770a-f90f-4331-aa3e-a2c41860a415,2024-03-27 16:31:07
408,2022-02-13,36.72278030116666,Los Tacos,Fredrikstad,e7fe49f9-f718-4689-bde5-7cd7273cb205,2024-03-27 16:31:07
409,2022-02-14,31.603080172810927,Los Tacos,Fredrikstad,3aa2c53c-30f9-4ede-add5-34c2d6630b20,2024-03-27 16:31:07
410,2022-02-15,33.462141938923374,Los Tacos,Fredrikstad,aa24be99-65ab-4ed6-b0d2-2dd91e7d1bfd,2024-03-27 16:31:07
411,2022-02-16,36.12517623177977,Los Tacos,Fredrikstad,c9e5292a-84ee-4dc3-87e9-f8752c1e2521,2024-03-27 16:31:07
412,2022-02-17,36.46641120271244,Los Tacos,Fredrikstad,c5d86f60-24c1-4baa-a829-79cbcd1ace39,2024-03-27 16:31:07
413,2022-02-18,36.5442081607538,Los Tacos,Fredrikstad,2a9e9cc5-d746-4add-8adb-dedc2c5c06c4,2024-03-27 16:31:07
414,2022-02-19,32.55575088566243,Los Tacos,Fredrikstad,c74fd8fc-18c6-49fe-a4ec-5828401ff4ef,2024-03-27 16:31:07
415,2022-02-20,40.73254204194472,Los Tacos,Fredrikstad,7608d378-1bcd-49b6-8947-50aee0de796b,2024-03-27 16:31:07
416,2022-02-21,35.752209079583935,Los Tacos,Fredrikstad,ad44863f-92ad-424d-a536-6c2ee762e9aa,2024-03-27 16:31:07
417,2022-02-22,37.69497133645235,Los Tacos,Fredrikstad,ff3af4ac-7ee0-44f9-b5cd-65985e65b4e7,2024-03-27 16:31:07
418,2022-02-23,40.3847000330302,Los Tacos,Fredrikstad,cc3f51e2-2cad-40a2-a1e1-0056f18b55c8,2024-03-27 16:31:07
419,2022-02-24,40.45241902751625,Los Tacos,Fredrikstad,b5ab9a40-ac39-4e9d-b7fb-adee4975cb57,2024-03-27 16:31:07
420,2022-02-25,40.92736593420335,Los Tacos,Fredrikstad,c4f3fe2f-b55f-4a37-a140-be132eb036c4,2024-03-27 16:31:07
421,2022-02-26,36.30924437314045,Los Tacos,Fredrikstad,540f7c11-a309-4f65-baa2-c16f1ae205c7,2024-03-27 16:31:07
422,2022-02-27,44.287398466597445,Los Tacos,Fredrikstad,0ad67716-d880-4952-a882-c8569fb60557,2024-03-27 16:31:07
423,2022-02-28,39.29993164447627,Los Tacos,Fredrikstad,003ee1b8-b669-4333-b0f6-1beb187d37c7,2024-03-27 16:31:07
424,2022-03-01,92.75924710470485,Los Tacos,Fredrikstad,cb7992fa-acd8-4b4d-be49-a37768095f0c,2024-03-27 16:31:07
425,2022-03-02,95.10746097942501,Los Tacos,Fredrikstad,198fc531-10ba-42c7-ac67-64497613b089,2024-03-27 16:31:07
426,2022-03-03,95.28023571545639,Los Tacos,Fredrikstad,ff79c86a-6fea-4ed3-be5d-03800099c89a,2024-03-27 16:31:07
427,2022-03-04,95.09916266081002,Los Tacos,Fredrikstad,a5c2fdfc-203c-4eff-9499-640f8c2cbd9a,2024-03-27 16:31:07
428,2022-03-05,90.0407344071509,Los Tacos,Fredrikstad,a75167c3-593a-4214-981e-3867cafa5342,2024-03-27 16:31:07
429,2022-03-06,97.55828542571665,Los Tacos,Fredrikstad,7250478a-4ddd-4d19-8170-69b9e02d999f,2024-03-27 16:31:07
430,2022-03-07,92.09693113229837,Los Tacos,Fredrikstad,bb53201d-0004-4ab3-bb79-786fa3c50130,2024-03-27 16:31:07
431,2022-03-08,93.26200103365905,Los Tacos,Fredrikstad,a92423c4-bef5-4a94-af49-c604d57f6755,2024-03-27 16:31:07
432,2022-03-09,95.13172512365456,Los Tacos,Fredrikstad,5ce8a3ed-93d5-495c-a38d-1505fb276244,2024-03-27 16:31:07
433,2022-03-10,94.59221453732356,Los Tacos,Fredrikstad,6cbcbb34-9598-4660-af4c-6897ae119ede,2024-03-27 16:31:07
434,2022-03-11,93.71506950217592,Los Tacos,Fredrikstad,70040116-92a4-46a9-ac29-463d33557a76,2024-03-27 16:31:07
435,2022-03-12,88.71188289473001,Los Tacos,Fredrikstad,058b5604-25cc-40dd-9af8-819849c5c67e,2024-03-27 16:31:07
436,2022-03-13,95.58687536594617,Los Tacos,Fredrikstad,a4cd8650-6ae0-4dad-bd62-be573be1093a,2024-03-27 16:31:07
437,2022-03-14,89.76212882024117,Los Tacos,Fredrikstad,98a2a833-ee80-44e2-84b5-5ef39eb7955c,2024-03-27 16:31:07
438,2022-03-15,90.60611132687151,Los Tacos,Fredrikstad,97e6b3ca-727d-4943-ad6c-414e9b00adc4,2024-03-27 16:31:07
439,2022-03-16,91.95952758726752,Los Tacos,Fredrikstad,85388c8c-0c87-4e2f-8e39-30efdca2d7e7,2024-03-27 16:31:07
440,2022-03-17,91.44082080421975,Los Tacos,Fredrikstad,40f2c1df-58a9-40c6-ad81-3e68616da95c,2024-03-27 16:31:07
441,2022-03-18,90.47805366653405,Los Tacos,Fredrikstad,cacf1804-6598-446d-9943-f72b6adb2d83,2024-03-27 16:31:07
442,2022-03-19,85.28545642512789,Los Tacos,Fredrikstad,43daf208-d74b-4340-ba25-8a0790b3ef35,2024-03-27 16:31:07
443,2022-03-20,92.3542430465242,Los Tacos,Fredrikstad,5b15e9e4-e3f8-4fcd-be7a-2b65b25a7dc9,2024-03-27 16:31:07
444,2022-03-21,86.29835417039166,Los Tacos,Fredrikstad,24110efe-8c7f-445d-bacb-a738b5e8a033,2024-03-27 16:31:07
445,2022-03-22,87.2139195822181,Los Tacos,Fredrikstad,b2db9c4f-5ee8-4bd4-bf4c-491995188f8e,2024-03-27 16:31:07
446,2022-03-23,88.94034682512253,Los Tacos,Fredrikstad,115c1686-8e19-4ae7-9c5c-f60c501116ca,2024-03-27 16:31:07
447,2022-03-24,88.20407354874546,Los Tacos,Fredrikstad,93fe6f8f-9b33-4928-8fca-158f595f2257,2024-03-27 16:31:07
448,2022-03-25,87.80497710593943,Los Tacos,Fredrikstad,f3b7087e-d199-401a-b1ad-2910a8a5c7b2,2024-03-27 16:31:07
449,2022-03-26,82.73991281248993,Los Tacos,Fredrikstad,63873d2a-7846-437a-920d-fe86c6e1385c,2024-03-27 16:31:07
450,2022-03-27,90.14224254771874,Los Tacos,Fredrikstad,c44b1d49-a831-4537-ae4a-7cca54870aac,2024-03-27 16:31:07
451,2022-03-28,84.45847798013594,Los Tacos,Fredrikstad,5201b14d-6fe2-4087-b9ce-f73cd4868f61,2024-03-27 16:31:07
452,2022-03-29,85.6166859775946,Los Tacos,Fredrikstad,e60e26de-2762-41b8-b9d0-66827cb15357,2024-03-27 16:31:07
453,2022-03-30,87.93476299327357,Los Tacos,Fredrikstad,a2fbf915-658b-4a05-ba5b-43dd81957eb4,2024-03-27 16:31:07
454,2022-03-31,87.56560711501129,Los Tacos,Fredrikstad,c363fb6b-d631-46c0-abfc-79b34c3eb811,2024-03-27 16:31:07
455,2022-04-01,87.46349598955743,Los Tacos,Fredrikstad,f1081e39-16a5-4332-9b91-513fee2dd10f,2024-03-27 16:31:07
456,2022-04-02,83.10295125250578,Los Tacos,Fredrikstad,db206115-3f93-407b-8054-d34eb9d4ea1b,2024-03-27 16:31:07
457,2022-04-03,90.71995736388793,Los Tacos,Fredrikstad,ac6e3f5c-83d1-4bc0-a0d2-8d0aca593fab,2024-03-27 16:31:07
458,2022-04-04,85.48146197444542,Los Tacos,Fredrikstad,987bf8b0-2070-42ba-bd7c-cc93297d8553,2024-03-27 16:31:07
459,2022-04-05,87.2273808408799,Los Tacos,Fredrikstad,fa4cf0b5-1c17-4c8f-81e6-f97cca15b600,2024-03-27 16:31:07
460,2022-04-06,90.02607356462943,Los Tacos,Fredrikstad,d038cbbd-801e-4c9b-bc80-e1c8adf75be8,2024-03-27 16:31:07
461,2022-04-07,90.26683727444835,Los Tacos,Fredrikstad,9943dd41-5ad7-4ad2-890b-c12406e0a5c9,2024-03-27 16:31:07
462,2022-04-08,90.38038908729476,Los Tacos,Fredrikstad,2637f580-9163-4656-822c-432be23f4f3c,2024-03-27 16:31:07
463,2022-04-09,86.17589902679994,Los Tacos,Fredrikstad,e0f809fa-e531-4d11-a5e0-6c616262f402,2024-03-27 16:31:07
464,2022-04-10,94.27331940987403,Los Tacos,Fredrikstad,8191f51e-1836-428a-8fad-21db157f1542,2024-03-27 16:31:07
465,2022-04-11,89.18505734114699,Los Tacos,Fredrikstad,91f85f0c-4829-4ef7-8ac8-067ff020b6d9,2024-03-27 16:31:07
466,2022-04-12,91.10036159486441,Los Tacos,Fredrikstad,050dc784-96d4-4c82-9f86-68b43489a10e,2024-03-27 16:31:07
467,2022-04-13,93.49151791871675,Los Tacos,Fredrikstad,59e98966-019f-4fe1-8382-f05028f2e10c,2024-03-27 16:31:07
468,2022-04-14,87.74552039725243,Los Tacos,Fredrikstad,52a32af8-02e7-4297-9f25-8fe0f21d7cac,2024-03-27 16:31:07
469,2022-04-15,87.69609583148878,Los Tacos,Fredrikstad,0d0ecffc-5856-455b-a26a-f1885dfd36de,2024-03-27 16:31:07
470,2022-04-16,83.53323513760978,Los Tacos,Fredrikstad,62bab710-9003-4f7a-96b8-a2372114a798,2024-03-27 16:31:07
471,2022-04-17,91.49081669351881,Los Tacos,Fredrikstad,04d07148-84e0-4bd2-90a1-1c6b1ca6b721,2024-03-27 16:31:07
472,2022-04-18,92.25877478549862,Los Tacos,Fredrikstad,ea8c1d2e-132a-43ef-8fb3-d8a7fef9b37b,2024-03-27 16:31:07
473,2022-04-19,93.90356703805821,Los Tacos,Fredrikstad,36dfea5e-07ca-41cc-a512-829facd8f22f,2024-03-27 16:31:07
474,2022-04-20,96.50517142410833,Los Tacos,Fredrikstad,ccfe0e74-df42-41dc-a939-7fe586a9953a,2024-03-27 16:31:07
475,2022-04-21,96.21471689744659,Los Tacos,Fredrikstad,99529965-57da-4967-af34-a5c76990cac1,2024-03-27 16:31:07
476,2022-04-22,96.31006372770581,Los Tacos,Fredrikstad,dba938e2-78fb-4e69-8a15-6b9d681b6a69,2024-03-27 16:31:07
477,2022-04-23,91.45910129785317,Los Tacos,Fredrikstad,17b10e2c-d223-444b-a24e-f60bcfea3af3,2024-03-27 16:31:07
478,2022-04-24,99.1152631945864,Los Tacos,Fredrikstad,3a78217c-338b-47c9-918e-112707aaa561,2024-03-27 16:31:07
479,2022-04-25,93.48093745931229,Los Tacos,Fredrikstad,6bb0d510-cce2-4830-a9f0-31cdea279d94,2024-03-27 16:31:07
480,2022-04-26,94.5251567827524,Los Tacos,Fredrikstad,3e3cd506-6fec-4ff1-95fe-d2de99112eec,2024-03-27 16:31:07
481,2022-04-27,96.68962649404256,Los Tacos,Fredrikstad,08058f76-8c04-404a-85a9-08ed23d1ec94,2024-03-27 16:31:07
482,2022-04-28,96.25307194652945,Los Tacos,Fredrikstad,a524a5c2-8574-4587-932e-b2cfe682bf4f,2024-03-27 16:31:07
483,2022-04-29,95.73094200394479,Los Tacos,Fredrikstad,68e2245e-f843-43e0-901e-f457f58ca0a4,2024-03-27 16:31:07
484,2022-04-30,90.60558403243223,Los Tacos,Fredrikstad,49e8547b-9127-485e-9dbb-9856c4902cb7,2024-03-27 16:31:07
485,2022-05-01,97.85027526184535,Los Tacos,Fredrikstad,a96649fc-72a2-4b6c-af75-5f1bceb70580,2024-03-27 16:31:07
486,2022-05-02,91.91466637626415,Los Tacos,Fredrikstad,09053ec6-0161-412d-957b-73da70540892,2024-03-27 16:31:07
487,2022-05-03,92.89312084371916,Los Tacos,Fredrikstad,4362d4f1-b732-417c-a9aa-24cb0b6accb1,2024-03-27 16:31:07
488,2022-05-04,94.62405808361306,Los Tacos,Fredrikstad,c1b5ab91-ab72-4fed-8e98-e89df83eb814,2024-03-27 16:31:07
489,2022-05-05,93.99548803159149,Los Tacos,Fredrikstad,535f0a3c-f7f7-407c-9860-0b4755d0d006,2024-03-27 16:31:07
490,2022-05-06,93.07992667247784,Los Tacos,Fredrikstad,20765ed0-8a40-43c2-a776-a68892d208a5,2024-03-27 16:31:07
491,2022-05-07,88.08888092631176,Los Tacos,Fredrikstad,5952a257-f333-443f-9a30-a73f66c71d62,2024-03-27 16:31:07
492,2022-05-08,95.26789508875318,Los Tacos,Fredrikstad,eb8d9956-569c-42ff-bf01-48177e4f8431,2024-03-27 16:31:07
493,2022-05-09,89.30927396980702,Los Tacos,Fredrikstad,aa266951-1970-4847-b43a-e32c4c238d6f,2024-03-27 16:31:07
494,2022-05-10,90.06379757689412,Los Tacos,Fredrikstad,c1ea464f-3ef1-4bf5-ada3-2ae163a1e34c,2024-03-27 16:31:07
495,2022-05-11,92.09626572027115,Los Tacos,Fredrikstad,412257be-9a09-497e-9325-fe89bb410539,2024-03-27 16:31:07
496,2022-05-12,91.56454848962204,Los Tacos,Fredrikstad,64786452-472b-4c8b-8089-76ef43cd2291,2024-03-27 16:31:07
497,2022-05-13,90.78109022374493,Los Tacos,Fredrikstad,2df01862-d08d-4274-9ebd-a0f7a8233782,2024-03-27 16:31:07
498,2022-05-14,85.9541919360554,Los Tacos,Fredrikstad,cbd2a8d1-8c3a-4caf-a740-c3fd62d9188b,2024-03-27 16:31:07
499,2022-05-15,93.32602427115111,Los Tacos,Fredrikstad,6a3db9cd-9ec0-4bcb-b030-babd3ca879bc,2024-03-27 16:31:07
500,2022-05-16,83.8182713722293,Los Tacos,Fredrikstad,95e1636e-aac1-4063-88a0-42bd5de1d098,2024-03-27 16:31:07
501,2022-05-17,78.65720705693634,Los Tacos,Fredrikstad,8fa7efde-d195-42df-83a2-856fd55935ef,2024-03-27 16:31:07
502,2022-05-18,90.86260611462252,Los Tacos,Fredrikstad,bd253670-2e7d-4157-bfa8-b6fe13adb308,2024-03-27 16:31:07
503,2022-05-19,90.59560328975964,Los Tacos,Fredrikstad,d5775ceb-e7e1-4806-a625-c9c79c5f6f85,2024-03-27 16:31:07
504,2022-05-20,90.32629327842899,Los Tacos,Fredrikstad,27284601-8b84-4fa6-b4e3-a74b0c4a9aae,2024-03-27 16:31:07
505,2022-05-21,85.28785189009899,Los Tacos,Fredrikstad,0a87acda-d60b-4e3b-8eda-930a1e88da76,2024-03-27 16:31:07
506,2022-05-22,93.17396177678131,Los Tacos,Fredrikstad,48433a33-21b9-4418-b6cb-234bac2438be,2024-03-27 16:31:07
507,2022-05-23,87.45522218768683,Los Tacos,Fredrikstad,c93daa32-3a7a-450e-b662-aaa9a8078bcb,2024-03-27 16:31:07
508,2022-05-24,89.18744658526056,Los Tacos,Fredrikstad,0415f3bb-1c40-4e8f-9adc-afacce99daa0,2024-03-27 16:31:07
509,2022-05-25,93.01663394000057,Los Tacos,Fredrikstad,b70d99a7-1a5f-45be-9463-0057f954e173,2024-03-27 16:31:07
510,2022-05-26,92.00391335841098,Los Tacos,Fredrikstad,45b60e0c-b393-423b-8741-4fc293e30dc0,2024-03-27 16:31:07
511,2022-05-27,91.36083606105669,Los Tacos,Fredrikstad,6f0f5009-19b6-4371-a5d6-dc05c2b51301,2024-03-27 16:31:07
512,2022-05-28,86.50171946598475,Los Tacos,Fredrikstad,0adba44c-6831-4f48-a574-aa73dcc3d3fb,2024-03-27 16:31:07
513,2022-05-29,94.29898400256921,Los Tacos,Fredrikstad,43542ba4-9b1c-46ed-ada0-cd3c4e8e9bfb,2024-03-27 16:31:07
514,2022-05-30,89.1920182624802,Los Tacos,Fredrikstad,40c1c8c5-bcae-4b5f-af7c-2c75be28319e,2024-03-27 16:31:07
515,2022-05-31,90.77528844030164,Los Tacos,Fredrikstad,9456df63-d8f2-4fdf-9863-f7a0f7012b0f,2024-03-27 16:31:07
516,2022-06-01,93.13133840779086,Los Tacos,Fredrikstad,40f085d2-fcfa-4f79-911a-abbb2caf3294,2024-03-27 16:31:07
517,2022-06-02,94.9965160321307,Los Tacos,Fredrikstad,f036a9d6-95ef-4e86-9337-93a7ca889d84,2024-03-27 16:31:07
518,2022-06-03,85.52692856160252,Los Tacos,Fredrikstad,d5702cdb-33be-4f88-b019-44a3dce409f0,2024-03-27 16:31:07
519,2022-06-04,87.73936191213512,Los Tacos,Fredrikstad,deb3cb1a-f15b-4c47-bda1-faeba045c166,2024-03-27 16:31:07
520,2022-06-05,97.36067121046538,Los Tacos,Fredrikstad,f8a05d52-5da6-4f65-801b-8ab81eadd5ac,2024-03-27 16:31:07
521,2022-06-06,94.01206836911203,Los Tacos,Fredrikstad,d4d5f22d-2a49-49c2-b156-eb586668b108,2024-03-27 16:31:07
522,2022-06-07,91.98371029727778,Los Tacos,Fredrikstad,216da396-78eb-43c1-b768-a99ec6e2e5e5,2024-03-27 16:31:07
523,2022-06-08,94.44797877555533,Los Tacos,Fredrikstad,7ea1b54a-6234-457b-a31b-adc76bf7794e,2024-03-27 16:31:07
524,2022-06-09,94.28918417238523,Los Tacos,Fredrikstad,07779e82-b8a9-47a3-bb2c-e7fbdc2f9096,2024-03-27 16:31:07
525,2022-06-10,94.05715971229318,Los Tacos,Fredrikstad,42c293dd-c306-47e9-a8e3-31ed31eb24a4,2024-03-27 16:31:07
526,2022-06-11,89.22806757092083,Los Tacos,Fredrikstad,f1b83d46-1ff3-460d-ad28-ad707e699031,2024-03-27 16:31:07
527,2022-06-12,96.76898343341246,Los Tacos,Fredrikstad,6377eede-029c-4358-b0e6-7e09ebdfbfba,2024-03-27 16:31:07
528,2022-06-13,90.88079789040845,Los Tacos,Fredrikstad,0fe90c7e-541e-4e83-b334-7ad012e584c9,2024-03-27 16:31:07
529,2022-06-14,92.3799306829418,Los Tacos,Fredrikstad,5931cb76-e316-4bf0-aab8-8d3c8c8cc0a2,2024-03-27 16:31:07
530,2022-06-15,94.36868354259484,Los Tacos,Fredrikstad,68e5c2d7-21fa-4559-a57b-986b18a090cb,2024-03-27 16:31:07
531,2022-06-16,90.34101460082701,Los Tacos,Fredrikstad,507d765a-6911-4533-ac9d-6fb46594d9ab,2024-03-27 16:31:07
532,2022-06-17,90.95878243482616,Los Tacos,Fredrikstad,b4afa32c-de43-4dee-9f02-9a8b60319c6f,2024-03-27 16:31:07
533,2022-06-18,87.71533183163146,Los Tacos,Fredrikstad,1168c142-7389-4c41-b571-0eae90c4b70f,2024-03-27 16:31:07
534,2022-06-19,93.90630689646977,Los Tacos,Fredrikstad,636d4e87-91ed-4b1c-82ea-ea9ce166f0f0,2024-03-27 16:31:07
535,2022-06-20,89.91621458907277,Los Tacos,Fredrikstad,beb16fa2-6c6b-4da2-857b-1ab56dd79b55,2024-03-27 16:31:07
536,2022-06-21,90.97661636039228,Los Tacos,Fredrikstad,7c059750-9021-4306-8ac1-661ee96b2d3c,2024-03-27 16:31:07
537,2022-06-22,92.78854722198768,Los Tacos,Fredrikstad,fe468c5a-2d06-4906-af24-d55436e7c98e,2024-03-27 16:31:07
538,2022-06-23,91.99473916005002,Los Tacos,Fredrikstad,b68f2d6e-11aa-4d64-bfa8-a149976154ad,2024-03-27 16:31:07
539,2022-06-24,91.63594118138023,Los Tacos,Fredrikstad,4bae6a82-0dac-4824-a094-96f1f67cb86f,2024-03-27 16:31:07
540,2022-06-25,86.46565369571893,Los Tacos,Fredrikstad,0bfefe86-2b12-45a7-8ba6-9da0a4fa4d0b,2024-03-27 16:31:07
541,2022-06-26,93.69852175966454,Los Tacos,Fredrikstad,27a5dfa3-fe1a-4389-87f3-293f68a4e8b1,2024-03-27 16:31:07
542,2022-06-27,87.53990350815886,Los Tacos,Fredrikstad,637c479c-00ef-49c5-9411-0ceadfb3424c,2024-03-27 16:31:07
543,2022-06-28,88.56752139677704,Los Tacos,Fredrikstad,4ea9821a-7af6-4c2e-835f-de3dd8d2ea43,2024-03-27 16:31:07
544,2022-06-29,90.61758595098186,Los Tacos,Fredrikstad,11c3335f-a16e-446b-97fc-fdb498d067cb,2024-03-27 16:31:07
545,2022-06-30,90.09037649745915,Los Tacos,Fredrikstad,b7b01007-3f63-4266-b614-6d10b37399b5,2024-03-27 16:31:07
546,2022-07-01,85.61205104701953,Los Tacos,Fredrikstad,7d4c5726-6613-49cf-b7db-0675c0f5558f,2024-03-27 16:31:07
547,2022-07-02,83.24662430555007,Los Tacos,Fredrikstad,4e6020f2-abe8-4d65-a1c9-6de4f1a2f546,2024-03-27 16:31:07
548,2022-07-03,96.2011255474237,Los Tacos,Fredrikstad,cbb9975a-be02-4902-9fb6-d2bbe7701208,2024-03-27 16:31:07
549,2022-07-04,93.6801730368203,Los Tacos,Fredrikstad,7a45fcc9-a49f-4655-9646-de4be9db9375,2024-03-27 16:31:07
550,2022-07-05,94.15514007031894,Los Tacos,Fredrikstad,6db06340-55b2-4e38-82ba-a88b9ec41894,2024-03-27 16:31:07
551,2022-07-06,91.764576390431,Los Tacos,Fredrikstad,36465d7a-c3f8-4161-85c3-52b29d256d0b,2024-03-27 16:31:07
552,2022-07-07,87.86620463344846,Los Tacos,Fredrikstad,d46c875d-e0fa-48e2-b481-2149abf68618,2024-03-27 16:31:07
553,2022-07-08,87.21684154577383,Los Tacos,Fredrikstad,68c6bf52-d3e4-4c06-9180-ed7447bf5840,2024-03-27 16:31:07
554,2022-07-09,84.87333913573181,Los Tacos,Fredrikstad,bba84eaf-e5b3-4670-9730-c8d0af8b4f03,2024-03-27 16:31:07
555,2022-07-10,94.29770675831358,Los Tacos,Fredrikstad,52f85079-397f-40f4-83f8-b85aee3cf586,2024-03-27 16:31:07
556,2022-07-11,87.9418050257192,Los Tacos,Fredrikstad,cead2eaf-1279-4754-b494-da662184fc48,2024-03-27 16:31:07
557,2022-07-12,86.5974027011905,Los Tacos,Fredrikstad,010660a2-40e5-47f3-ab71-1422b99c5955,2024-03-27 16:31:07
558,2022-07-13,86.85821128361897,Los Tacos,Fredrikstad,99f80d36-1410-4ec7-9f42-c72357f72e3a,2024-03-27 16:31:07
559,2022-07-14,87.26688259218147,Los Tacos,Fredrikstad,8ad75dca-ed52-4418-9c63-9d12d659daab,2024-03-27 16:31:07
560,2022-07-15,89.68434353451065,Los Tacos,Fredrikstad,4682ceca-3293-4ceb-8b49-9bd72bab4ef2,2024-03-27 16:31:07
561,2022-07-16,86.51051109800406,Los Tacos,Fredrikstad,16b3e8cf-2376-40a6-92d8-7c25e2697ebb,2024-03-27 16:31:07
562,2022-07-17,93.1058187044814,Los Tacos,Fredrikstad,6df18c36-baf9-4c8f-b192-b6c1135ba2e6,2024-03-27 16:31:07
563,2022-07-18,84.4804069515785,Los Tacos,Fredrikstad,3e88c758-0b6e-41ec-b351-4e636fa2ea87,2024-03-27 16:31:07
564,2022-07-19,83.91001312771392,Los Tacos,Fredrikstad,83dd016b-d40b-477b-9942-192745bc8e4c,2024-03-27 16:31:07
565,2022-07-20,87.10469736984918,Los Tacos,Fredrikstad,17e311ca-8a80-4a32-92d0-14d6591bb156,2024-03-27 16:31:07
566,2022-07-21,89.56315249362783,Los Tacos,Fredrikstad,48b43cef-0aa4-49b8-b4c9-8a894c2dc067,2024-03-27 16:31:07
567,2022-07-22,91.22686838548255,Los Tacos,Fredrikstad,70999691-35a6-46c3-bd0c-4e6014835eea,2024-03-27 16:31:07
568,2022-07-23,84.67773418842299,Los Tacos,Fredrikstad,1eee5e31-ab8c-4e32-af55-0a16365a8aa5,2024-03-27 16:31:07
569,2022-07-24,88.93294622319318,Los Tacos,Fredrikstad,7b8632ec-25f0-44b3-9b76-571b4f01ac88,2024-03-27 16:31:07
570,2022-07-25,81.67875135910658,Los Tacos,Fredrikstad,f99c3c64-f257-443c-9bd2-eebc66557552,2024-03-27 16:31:07
571,2022-07-26,85.5555174421159,Los Tacos,Fredrikstad,0f6a3e92-68f4-4df3-a310-d696fea3b797,2024-03-27 16:31:07
572,2022-07-27,92.64947790883788,Los Tacos,Fredrikstad,b789c597-43dd-45a1-a30a-a4ad05f686ca,2024-03-27 16:31:07
573,2022-07-28,95.96315046452581,Los Tacos,Fredrikstad,c7d8dba5-7e72-48e5-8f9d-25f66334dd3c,2024-03-27 16:31:07
574,2022-07-29,95.56571864936802,Los Tacos,Fredrikstad,5b796cb4-1bbe-4e1e-b0e6-13e87db6a82c,2024-03-27 16:31:07
575,2022-07-30,86.97165692813545,Los Tacos,Fredrikstad,d5b3cf84-ede5-477d-8aaf-93ac78e97f99,2024-03-27 16:31:07
576,2022-07-31,91.05226655698442,Los Tacos,Fredrikstad,fb8daa24-a8fb-42b8-a228-9e0e5935d45f,2024-03-27 16:31:07
577,2022-08-01,89.45659722909687,Los Tacos,Fredrikstad,5620a2b9-3c3c-4528-8254-0d5a13f1c8b1,2024-03-27 16:31:07
578,2022-08-02,90.8492912601527,Los Tacos,Fredrikstad,544477b0-6cb3-4dc8-9842-75298f878689,2024-03-27 16:31:07
579,2022-08-03,92.99080528579117,Los Tacos,Fredrikstad,f4f09c4d-45e6-4f54-8800-9152204cdbb0,2024-03-27 16:31:07
