,date,take_out,company,restaurant,id,created_at
392,2022-01-28,3.4064066467881133,Los Tacos,Karl Johan,181e8375-08bd-42da-921f-f7fef4633fab,2024-03-27 16:29:04
393,2022-01-29,3.719808581081079,Los Tacos,Karl Johan,522c59b2-2025-473b-8508-a24c63cc7a63,2024-03-27 16:29:04
394,2022-01-30,6.552798075324716,Los Tacos,Karl Johan,c4c85ee0-6f27-4d67-88dc-865eb104e2ed,2024-03-27 16:29:04
395,2022-01-31,3.923196315557746,Los Tacos,Karl Johan,8ff1a468-abcd-4ea2-a7ce-db1708f5bd92,2024-03-27 16:29:04
396,2022-02-01,3.6838647679311443,Los Tacos,Karl Johan,5c6a7f9e-6ec9-4317-9ea1-0ce205b7fcdb,2024-03-27 16:29:04
397,2022-02-02,1.4811097653600882,Los Tacos,Karl Johan,6cc5919d-75e0-4308-bebf-3c3657d45df9,2024-03-27 16:29:04
398,2022-02-03,0.0,Los Tacos,Karl Johan,1adf1c76-4464-4ef4-a86e-07b2484d41b7,2024-03-27 16:29:04
399,2022-02-04,2.8682545965362287,Los Tacos,Karl Johan,71fc1389-b8c2-4ef8-8227-a2947e38050a,2024-03-27 16:29:04
400,2022-02-05,0.19735695801987418,Los Tacos,Karl Johan,91400374-16a8-432b-acb5-099cf20c901b,2024-03-27 16:29:04
401,2022-02-06,3.62054553219755,Los Tacos,Karl Johan,097432e0-31d0-4d45-92af-cd48967bf11a,2024-03-27 16:29:04
402,2022-02-07,1.0654799089558793,Los Tacos,Karl Johan,a98d65f0-296b-4c66-8266-395f1380b893,2024-03-27 16:29:04
403,2022-02-08,0.09693537114581119,Los Tacos,Karl Johan,bbf5a319-c0a4-4ac0-ae4e-7f6c92e3c0bc,2024-03-27 16:29:04
404,2022-02-09,1.5585615260600925,Los Tacos,Karl Johan,78d278f0-5fc5-45be-8c81-cd865a5b181f,2024-03-27 16:29:04
405,2022-02-10,0.0,Los Tacos,Karl Johan,2d3dad1a-3553-4165-a9cf-59dad5e07ca2,2024-03-27 16:29:04
406,2022-02-11,0.0,Los Tacos,Karl Johan,4ec3af64-7cb1-4b64-8215-7a695f50c36e,2024-03-27 16:29:04
407,2022-02-12,0.0,Los Tacos,Karl Johan,d56a8173-6b56-4087-aadc-d7d78f44d5cb,2024-03-27 16:29:04
408,2022-02-13,0.0,Los Tacos,Karl Johan,8519ad91-8e3b-4f02-b5e7-a6a251f18520,2024-03-27 16:29:04
409,2022-02-14,0.0,Los Tacos,Karl Johan,6b06b42e-eebd-4c4f-857e-f7b8f0e02243,2024-03-27 16:29:04
410,2022-02-15,0.0,Los Tacos,Karl Johan,4fc14382-8503-468f-a31a-94fa96176ccc,2024-03-27 16:29:04
411,2022-02-16,0.0,Los Tacos,Karl Johan,b623d25d-2aec-48d6-86da-afa9f5e9854c,2024-03-27 16:29:04
412,2022-02-17,0.0,Los Tacos,Karl Johan,066b88a6-4276-4f51-967e-5d27a77f5dc8,2024-03-27 16:29:04
413,2022-02-18,0.0,Los Tacos,Karl Johan,b405dd32-abc2-4042-b272-6464b1993fb0,2024-03-27 16:29:04
414,2022-02-19,0.0,Los Tacos,Karl Johan,e5360936-ed9b-4053-83b5-31ef5dd7ed46,2024-03-27 16:29:04
415,2022-02-20,0.0,Los Tacos,Karl Johan,6f1d95df-27ec-46da-8b92-76197a950671,2024-03-27 16:29:04
416,2022-02-21,0.0,Los Tacos,Karl Johan,7be1c8a0-c19d-4370-90bb-0b85a9924494,2024-03-27 16:29:04
417,2022-02-22,0.0,Los Tacos,Karl Johan,425adb4e-d321-45e7-8f65-c52b6f373276,2024-03-27 16:29:04
418,2022-02-23,0.0,Los Tacos,Karl Johan,39d19083-8722-4007-a75b-2ea8bef119bb,2024-03-27 16:29:04
419,2022-02-24,0.0,Los Tacos,Karl Johan,b865475f-f6d6-422f-8148-adcd7435f90c,2024-03-27 16:29:04
420,2022-02-25,0.0,Los Tacos,Karl Johan,8815460f-dc42-4182-b5e7-73c70762f673,2024-03-27 16:29:04
421,2022-02-26,0.0,Los Tacos,Karl Johan,e2a08fc7-9965-4029-a01e-8a07a3bf89d6,2024-03-27 16:29:04
422,2022-02-27,0.0,Los Tacos,Karl Johan,54f46969-ae5a-4839-84e1-2195ca200103,2024-03-27 16:29:04
423,2022-02-28,0.0,Los Tacos,Karl Johan,f1545b5f-c8f7-481a-a959-6e1fa9c1ebaa,2024-03-27 16:29:04
424,2022-03-01,28.48708810995584,Los Tacos,Karl Johan,b799f8bf-726e-4d43-8d1d-4ac714063709,2024-03-27 16:29:04
425,2022-03-02,29.39601534541047,Los Tacos,Karl Johan,6c980017-943d-49b7-91be-df84f8e2e017,2024-03-27 16:29:04
426,2022-03-03,27.199798596115464,Los Tacos,Karl Johan,72a66028-3320-4152-9bee-dd1151faf3f9,2024-03-27 16:29:04
427,2022-03-04,29.219096529215758,Los Tacos,Karl Johan,603eb107-fade-4c3b-8b3c-83aa7a2ac816,2024-03-27 16:29:04
428,2022-03-05,25.544363028934313,Los Tacos,Karl Johan,445664f1-9413-483a-a535-e06a59d0a11c,2024-03-27 16:29:04
429,2022-03-06,31.20925018994154,Los Tacos,Karl Johan,3a5d6f44-edde-4bef-ac1e-0d9659f95ed2,2024-03-27 16:29:04
430,2022-03-07,29.305133177825372,Los Tacos,Karl Johan,09e351b1-ce8f-472d-ae44-00ab450277b2,2024-03-27 16:29:04
431,2022-03-08,30.03784334210479,Los Tacos,Karl Johan,e48eb2f0-3238-4511-b4c0-c0f033ac08e5,2024-03-27 16:29:04
432,2022-03-09,31.117860487434214,Los Tacos,Karl Johan,15f2b99c-1f16-402c-9132-75202d971254,2024-03-27 16:29:04
433,2022-03-10,29.081142405503986,Los Tacos,Karl Johan,105362ff-f2d9-4c9c-b67b-1d6bba54b87e,2024-03-27 16:29:04
434,2022-03-11,28.602349496724965,Los Tacos,Karl Johan,47189c68-a613-401e-b39c-85621c6cb2bb,2024-03-27 16:29:04
435,2022-03-12,27.727341264178754,Los Tacos,Karl Johan,5311e9b4-5238-4379-b85d-11199504d546,2024-03-27 16:29:04
436,2022-03-13,29.865825377340542,Los Tacos,Karl Johan,5b5078af-a0ac-48ee-bb13-3c2dad75b210,2024-03-27 16:29:04
437,2022-03-14,27.94649923788728,Los Tacos,Karl Johan,c683c2f9-27ca-4c1f-83c4-8b7eda2d8b2a,2024-03-27 16:29:04
438,2022-03-15,28.672684192678627,Los Tacos,Karl Johan,7770464f-a098-458c-99e8-3146fb196a95,2024-03-27 16:29:04
439,2022-03-16,29.757763281859965,Los Tacos,Karl Johan,c25f2cc2-0e27-4539-ae84-aa3c26fb7c00,2024-03-27 16:29:04
440,2022-03-17,27.73993648425505,Los Tacos,Karl Johan,fe92e760-7c0d-456a-b84b-70bc27c5320d,2024-03-27 16:29:04
441,2022-03-18,33.642506906229585,Los Tacos,Karl Johan,78fd1bac-5525-402c-970f-4a635bae19e2,2024-03-27 16:29:04
442,2022-03-19,32.81776407764721,Los Tacos,Karl Johan,66395c64-c3d8-4727-a458-c69f57bf6c7c,2024-03-27 16:29:04
443,2022-03-20,35.02244664392066,Los Tacos,Karl Johan,113aafec-10f0-4644-940b-e22e83a7e701,2024-03-27 16:29:04
444,2022-03-21,33.18432515161914,Los Tacos,Karl Johan,ae56910b-0b13-45e1-95a6-06137ac299c0,2024-03-27 16:29:04
445,2022-03-22,29.261774989333983,Los Tacos,Karl Johan,9290927e-c520-4af1-b23b-ee8401207ffa,2024-03-27 16:29:04
446,2022-03-23,31.4986294428229,Los Tacos,Karl Johan,919fa91e-f015-401c-a444-d705d935cee1,2024-03-27 16:29:04
447,2022-03-24,29.593875080429758,Los Tacos,Karl Johan,168354ec-bdb6-4ce0-b886-8446e5ff0376,2024-03-27 16:29:04
448,2022-03-25,31.916810404994372,Los Tacos,Karl Johan,757449a9-cc6a-4810-ac97-c6c3f7b73614,2024-03-27 16:29:04
449,2022-03-26,29.250589906005878,Los Tacos,Karl Johan,df0f46a0-4a8e-47da-a2e1-67c7f157b28d,2024-03-27 16:29:04
450,2022-03-27,33.568613161088805,Los Tacos,Karl Johan,434a6a3a-19cd-44b0-ac7a-c1c8a95969f4,2024-03-27 16:29:04
451,2022-03-28,33.2676021228499,Los Tacos,Karl Johan,0cf5a82c-0a28-4b57-b321-8537726c5cfc,2024-03-27 16:29:04
452,2022-03-29,34.570470311800804,Los Tacos,Karl Johan,e06210e3-cb0d-4c75-9309-38f11d6ef301,2024-03-27 16:29:04
453,2022-03-30,36.22531492255496,Los Tacos,Karl Johan,1fa72f88-933a-4217-86a5-cfbae7ed50a8,2024-03-27 16:29:04
454,2022-03-31,32.11351870574141,Los Tacos,Karl Johan,8e498031-702e-4086-a406-628b59e78398,2024-03-27 16:29:04
455,2022-04-01,33.25005137091605,Los Tacos,Karl Johan,28fba705-9f34-4a0e-92ba-c4bd61e48813,2024-03-27 16:29:04
456,2022-04-02,35.01959995418458,Los Tacos,Karl Johan,012bf3b8-f6e1-483a-ac37-9c8f35e34246,2024-03-27 16:29:04
457,2022-04-03,36.56412755378561,Los Tacos,Karl Johan,aaf45b96-3d89-44af-97df-51a942db5b06,2024-03-27 16:29:04
458,2022-04-04,36.20470940536562,Los Tacos,Karl Johan,466bb6cb-9077-4a10-bead-d1e8e1e0e66b,2024-03-27 16:29:04
459,2022-04-05,36.84742108650337,Los Tacos,Karl Johan,80a0bc4b-9a69-4745-9867-b1fb14e8a70a,2024-03-27 16:29:04
460,2022-04-06,38.83658992876441,Los Tacos,Karl Johan,6f6b717e-8092-4462-859c-c198441c1080,2024-03-27 16:29:04
461,2022-04-07,35.78068440622268,Los Tacos,Karl Johan,4b0a4e17-b6d1-424c-a477-ca4274e139cd,2024-03-27 16:29:04
462,2022-04-08,36.33100766056348,Los Tacos,Karl Johan,1e07703c-1a83-465b-aeaf-c7faacee61b4,2024-03-27 16:29:04
463,2022-04-09,38.05598783295788,Los Tacos,Karl Johan,f98746ab-a3c7-4b06-913c-b30ce417fdad,2024-03-27 16:29:04
464,2022-04-10,40.10330824832741,Los Tacos,Karl Johan,8b706129-489c-4c77-bb20-7c638ddc217e,2024-03-27 16:29:04
465,2022-04-11,38.04974938370471,Los Tacos,Karl Johan,32edfb52-78f7-4683-b186-5bdb4fcfa967,2024-03-27 16:29:04
466,2022-04-12,38.59707048918565,Los Tacos,Karl Johan,e0fdeff2-652c-4a4b-af71-030e9f890886,2024-03-27 16:29:04
467,2022-04-13,39.45791684494908,Los Tacos,Karl Johan,5c8eec88-3d2a-44ff-9bb8-442c2c4fb1cf,2024-03-27 16:29:04
468,2022-04-14,24.33077222895936,Los Tacos,Karl Johan,d730d359-b09e-4e25-ad16-396fe2725af5,2024-03-27 16:29:04
469,2022-04-15,26.223126309807704,Los Tacos,Karl Johan,ce4ae66a-591f-4710-a08a-8be70a0adfe8,2024-03-27 16:29:04
470,2022-04-16,31.428840172082047,Los Tacos,Karl Johan,f401a200-8210-4732-821a-56e7ba1e65b4,2024-03-27 16:29:04
471,2022-04-17,26.854080179985242,Los Tacos,Karl Johan,49ab2a17-2c3a-492d-996e-70d9b6993149,2024-03-27 16:29:04
472,2022-04-18,41.05456973627066,Los Tacos,Karl Johan,b9aede94-b747-4ae4-b163-41fc98bffb30,2024-03-27 16:29:04
473,2022-04-19,42.39498884331434,Los Tacos,Karl Johan,e12c88d4-eb77-460e-8530-25a6d047d95b,2024-03-27 16:29:04
474,2022-04-20,43.00755226849964,Los Tacos,Karl Johan,a0dccfcf-8aa5-4d98-8dfd-10d9059d368e,2024-03-27 16:29:04
475,2022-04-21,33.45110035428131,Los Tacos,Karl Johan,24671283-eee6-4d92-a93d-0ab1a12779ba,2024-03-27 16:29:04
476,2022-04-22,36.8786461664632,Los Tacos,Karl Johan,0c59f6a7-e6a4-4821-87c4-f7be30594806,2024-03-27 16:29:04
477,2022-04-23,36.707945561217855,Los Tacos,Karl Johan,c1f4fa5e-0b01-431d-93f5-bda059a7e032,2024-03-27 16:29:04
478,2022-04-24,34.95940221017683,Los Tacos,Karl Johan,7e9388d7-434f-4322-abd4-aa7d41604d4b,2024-03-27 16:29:04
479,2022-04-25,33.705580166545296,Los Tacos,Karl Johan,938c3d84-6179-4237-926a-50fad042f1ee,2024-03-27 16:29:04
480,2022-04-26,35.59405161269711,Los Tacos,Karl Johan,7fb164ed-b4c5-48d8-b045-b39dfc8142b6,2024-03-27 16:29:04
481,2022-04-27,34.17509901347505,Los Tacos,Karl Johan,5d94f968-f61a-4eb6-8a3f-ce901d5df67a,2024-03-27 16:29:04
482,2022-04-28,32.329390846467,Los Tacos,Karl Johan,38c13275-37d9-4dca-968c-40dadc10753f,2024-03-27 16:29:04
483,2022-04-29,37.38287880190156,Los Tacos,Karl Johan,535487bf-3a51-45ca-b629-7522dbd94daf,2024-03-27 16:29:04
484,2022-04-30,33.26567282739363,Los Tacos,Karl Johan,58e33074-554a-4cee-bb32-6550c01838b1,2024-03-27 16:29:04
485,2022-05-01,33.42882750560793,Los Tacos,Karl Johan,f998c121-f0b1-4868-98ca-38059dea9705,2024-03-27 16:29:04
486,2022-05-02,35.97012968532076,Los Tacos,Karl Johan,9632546e-6b05-4d70-9c19-8d345b1bf048,2024-03-27 16:29:04
487,2022-05-03,36.500431513180445,Los Tacos,Karl Johan,8acfe5cb-d9ec-44cd-9de5-9e9d7420eab2,2024-03-27 16:29:04
488,2022-05-04,37.420471136463185,Los Tacos,Karl Johan,d9b25aaf-62ce-410e-9090-4496d336a8ed,2024-03-27 16:29:04
489,2022-05-05,33.63158757913102,Los Tacos,Karl Johan,2ff4f6e1-b700-4212-a013-262d66afcc4e,2024-03-27 16:29:04
490,2022-05-06,34.830005656004325,Los Tacos,Karl Johan,2a7546e2-f763-4f01-b8eb-c69cdff231ef,2024-03-27 16:29:04
491,2022-05-07,36.69279062118747,Los Tacos,Karl Johan,7470145e-b177-4c82-bf7e-7c48a9c490dd,2024-03-27 16:29:04
492,2022-05-08,39.97166135067623,Los Tacos,Karl Johan,41a823a1-7d53-4beb-bcc2-269789b0c3a8,2024-03-27 16:29:04
493,2022-05-09,38.154362634892166,Los Tacos,Karl Johan,327b6611-63b1-4980-ad04-6a52196b6a66,2024-03-27 16:29:04
494,2022-05-10,38.97707631565103,Los Tacos,Karl Johan,86a160c4-e1a8-40bc-bc09-dc0647e415e1,2024-03-27 16:29:04
495,2022-05-11,40.14445652641521,Los Tacos,Karl Johan,e823fe62-cfef-4af8-af46-312c783f9fe1,2024-03-27 16:29:04
496,2022-05-12,35.53583419191364,Los Tacos,Karl Johan,755d8eaa-c027-4e03-9e3c-ac70ba29985c,2024-03-27 16:29:04
497,2022-05-13,40.420745321957554,Los Tacos,Karl Johan,3ff0e84d-9204-44b0-b562-757092f8ca71,2024-03-27 16:29:04
498,2022-05-14,36.936390572806246,Los Tacos,Karl Johan,5df06645-2cb1-41a4-9934-6d21792230f0,2024-03-27 16:29:04
499,2022-05-15,41.73785014745911,Los Tacos,Karl Johan,7b92fdf8-00d0-4b90-8dfc-d569a3c9f60b,2024-03-27 16:29:04
500,2022-05-16,33.58183723380972,Los Tacos,Karl Johan,dae21e4b-879b-4c6e-b2f1-95670fb59714,2024-03-27 16:29:04
501,2022-05-17,0.0,Los Tacos,Karl Johan,0417a985-5adb-463a-8ff0-68dafac635d7,2024-03-27 16:29:04
502,2022-05-18,41.44071110789275,Los Tacos,Karl Johan,a80242b3-e5bd-4119-acd5-8217745153a7,2024-03-27 16:29:04
503,2022-05-19,38.227489610298164,Los Tacos,Karl Johan,d99224f9-e245-4d21-962d-3916608b14ef,2024-03-27 16:29:04
504,2022-05-20,40.228755565638316,Los Tacos,Karl Johan,90efdb16-dfe2-430a-9395-36761addb833,2024-03-27 16:29:04
505,2022-05-21,33.3719471013958,Los Tacos,Karl Johan,0e4d993b-f71a-48fd-929c-ea4aed2d2c02,2024-03-27 16:29:04
506,2022-05-22,37.91818206122121,Los Tacos,Karl Johan,b76f8b10-4b19-4a46-88ec-0adcb096e7f5,2024-03-27 16:29:04
507,2022-05-23,39.88677818874882,Los Tacos,Karl Johan,223981ba-f0ad-40ef-b8c0-bed60a3271cf,2024-03-27 16:29:04
508,2022-05-24,36.60192421096968,Los Tacos,Karl Johan,9e9ccebb-c068-4ad4-bf3a-85a3e5a80a8c,2024-03-27 16:29:04
509,2022-05-25,19.422031778326797,Los Tacos,Karl Johan,7418c4d7-b36b-4953-9ecc-814df7e77ffb,2024-03-27 16:29:04
510,2022-05-26,21.587660836164023,Los Tacos,Karl Johan,edf53247-9009-45d0-9422-067f3a3c722b,2024-03-27 16:29:04
511,2022-05-27,36.21195286585325,Los Tacos,Karl Johan,c6f6bede-02c8-4a5a-9308-a1020adaf942,2024-03-27 16:29:04
512,2022-05-28,37.9884751171638,Los Tacos,Karl Johan,43a21a73-f29f-45b5-8782-a7ffb891f468,2024-03-27 16:29:04
513,2022-05-29,38.507737058491486,Los Tacos,Karl Johan,2f9788bc-1724-4dc8-83c6-c002c6a2b8af,2024-03-27 16:29:04
514,2022-05-30,38.182866676019266,Los Tacos,Karl Johan,abfb9707-1a0f-460a-83ee-33ebf62cc89b,2024-03-27 16:29:04
515,2022-05-31,35.190013927559136,Los Tacos,Karl Johan,358c4d38-9a8f-4c0a-8e32-a88e73cc1bca,2024-03-27 16:29:04
516,2022-06-01,39.38171531337386,Los Tacos,Karl Johan,27b79cfb-2b20-4d6c-a129-eff62c14369f,2024-03-27 16:29:04
517,2022-06-02,29.686477653391854,Los Tacos,Karl Johan,0a1667f4-accd-466b-b78d-79382248ae5b,2024-03-27 16:29:04
518,2022-06-03,30.204346650713134,Los Tacos,Karl Johan,9c0e30b0-b14c-4802-b424-f79731766376,2024-03-27 16:29:04
519,2022-06-04,29.812893301311547,Los Tacos,Karl Johan,8f6af973-063c-4c9c-8480-db5a02a6959c,2024-03-27 16:29:04
520,2022-06-05,25.627025379694622,Los Tacos,Karl Johan,3c516a8c-f2f3-4f78-b565-4f8df1e5a858,2024-03-27 16:29:04
521,2022-06-06,34.78409135924721,Los Tacos,Karl Johan,5a0d756a-81ac-4e74-874f-315a8ad0acea,2024-03-27 16:29:04
522,2022-06-07,36.425363808756096,Los Tacos,Karl Johan,59637eca-4170-45fe-81e1-8f69225ae5f1,2024-03-27 16:29:04
523,2022-06-08,35.53452062655286,Los Tacos,Karl Johan,c87435e5-d66a-4d83-9b62-efb517a096d7,2024-03-27 16:29:04
524,2022-06-09,32.340237862944285,Los Tacos,Karl Johan,fa387ce5-28f7-4e78-95e2-c04815fef81a,2024-03-27 16:29:04
525,2022-06-10,36.568900035810465,Los Tacos,Karl Johan,0e163f4e-30d2-45cd-be56-cdfe14cd92c3,2024-03-27 16:29:04
526,2022-06-11,35.33610540036682,Los Tacos,Karl Johan,8675770b-601f-48da-b78d-d1f291e29537,2024-03-27 16:29:04
527,2022-06-12,33.08442468505418,Los Tacos,Karl Johan,fdec6714-2773-42bf-ba4d-5992b6e1918a,2024-03-27 16:29:04
528,2022-06-13,35.84772682234628,Los Tacos,Karl Johan,5411ecfd-ab05-48af-9fd3-a0341da990cf,2024-03-27 16:29:04
529,2022-06-14,32.45675437775052,Los Tacos,Karl Johan,55a168d1-d284-4866-bf18-56db973e6396,2024-03-27 16:29:04
530,2022-06-15,35.74875130964679,Los Tacos,Karl Johan,9ddd9d20-69b1-45a6-ba60-50c0a05a7a25,2024-03-27 16:29:04
531,2022-06-16,34.28122816684332,Los Tacos,Karl Johan,0a36bcad-d41a-44be-bf18-e0ea33f55203,2024-03-27 16:29:04
532,2022-06-17,34.90375906740967,Los Tacos,Karl Johan,0d2bb5f0-95b7-4cf1-8de8-82810553ac55,2024-03-27 16:29:04
533,2022-06-18,34.52127739075917,Los Tacos,Karl Johan,692697f8-041a-4c14-ae15-a1301d5ac6ab,2024-03-27 16:29:04
534,2022-06-19,36.06321353499205,Los Tacos,Karl Johan,357ebeaf-d3e3-4fe7-9e1f-6a3c7aa5d6cc,2024-03-27 16:29:04
535,2022-06-20,33.49409696872736,Los Tacos,Karl Johan,6046874a-0787-4235-8ab8-e2a7fdfb57a2,2024-03-27 16:29:04
536,2022-06-21,29.345574920127522,Los Tacos,Karl Johan,926d8d2b-9e83-42c2-8756-aa5df617df12,2024-03-27 16:29:04
537,2022-06-22,26.18966091752648,Los Tacos,Karl Johan,f09f3d77-7f11-48e3-922a-3309d967dfaa,2024-03-27 16:29:04
538,2022-06-23,30.499688826780233,Los Tacos,Karl Johan,a3f551b2-4794-472d-a18d-62698a2cb1fb,2024-03-27 16:29:04
539,2022-06-24,27.36263609124501,Los Tacos,Karl Johan,165613f7-f18c-4b71-97e9-13b58b27d8ff,2024-03-27 16:29:04
540,2022-06-25,24.47945454353017,Los Tacos,Karl Johan,c93db5b5-75a2-4677-9849-e9694ad42642,2024-03-27 16:29:04
541,2022-06-26,29.040762224231052,Los Tacos,Karl Johan,6cbb0863-fe1c-4c9c-846f-df133af74399,2024-03-27 16:29:04
542,2022-06-27,27.542804716986076,Los Tacos,Karl Johan,6850f925-aa9c-4e07-9efc-02c48b7fad7d,2024-03-27 16:29:04
543,2022-06-28,27.589852673507803,Los Tacos,Karl Johan,d78511f9-5784-4f9e-8fda-007d4c6f2ed9,2024-03-27 16:29:04
544,2022-06-29,27.960673012492325,Los Tacos,Karl Johan,c112f6db-9628-46f4-858f-23ee94e1412d,2024-03-27 16:29:04
545,2022-06-30,25.191262832155367,Los Tacos,Karl Johan,54eba82d-1f93-4be9-8acb-8013b6f9c1c0,2024-03-27 16:29:04
546,2022-07-01,13.785561808667227,Los Tacos,Karl Johan,061c59a0-ba09-4029-b879-eb2bf6a0b008,2024-03-27 16:29:04
547,2022-07-02,13.85067349299659,Los Tacos,Karl Johan,c051826f-506c-4ecd-a5d7-9b00413bc007,2024-03-27 16:29:04
548,2022-07-03,22.411594447644244,Los Tacos,Karl Johan,6467b962-43aa-41bf-8400-a5e403afaa0b,2024-03-27 16:29:04
549,2022-07-04,20.707776715917525,Los Tacos,Karl Johan,ef5cb321-66ce-4464-8844-e6b2e9e38739,2024-03-27 16:29:04
550,2022-07-05,21.38558388386305,Los Tacos,Karl Johan,c64e96ed-4b90-4e7b-9f61-241e558194a3,2024-03-27 16:29:04
551,2022-07-06,23.087848394879916,Los Tacos,Karl Johan,c350358a-8320-414a-a2bf-8c05aea37bfb,2024-03-27 16:29:04
552,2022-07-07,20.448200942741963,Los Tacos,Karl Johan,3d210f72-6646-4390-bf65-2ca7f207aa4e,2024-03-27 16:29:04
553,2022-07-08,21.701278813376884,Los Tacos,Karl Johan,f62a2e9a-265d-4964-869a-f23e01c8e158,2024-03-27 16:29:04
554,2022-07-09,19.706896634027352,Los Tacos,Karl Johan,1375f025-94a0-4662-83af-7f4a339e4ad9,2024-03-27 16:29:04
555,2022-07-10,20.676718516034853,Los Tacos,Karl Johan,9d433a5a-1ff4-4bcb-b54f-d10a7002cab1,2024-03-27 16:29:04
556,2022-07-11,17.70483665537375,Los Tacos,Karl Johan,d3071c3e-4c6b-46cb-bb1d-659038e9f100,2024-03-27 16:29:04
557,2022-07-12,17.609173915058975,Los Tacos,Karl Johan,fccf55bd-a9d1-4b58-9e4a-8b8f97544df4,2024-03-27 16:29:04
558,2022-07-13,18.20783850683958,Los Tacos,Karl Johan,8706328c-2e16-486a-a30c-5f9f22595532,2024-03-27 16:29:04
559,2022-07-14,16.049015872774802,Los Tacos,Karl Johan,7200452d-c665-41e6-8aa0-9ff809364ae3,2024-03-27 16:29:04
560,2022-07-15,18.402804783734172,Los Tacos,Karl Johan,51b53b34-0a87-4337-9d1a-382465dc6180,2024-03-27 16:29:04
561,2022-07-16,17.89328692636156,Los Tacos,Karl Johan,03286ea2-6de1-4ff4-b09a-279fd9f95421,2024-03-27 16:29:04
562,2022-07-17,19.371418402057245,Los Tacos,Karl Johan,c2539828-86fa-42fe-96ce-393a4f125423,2024-03-27 16:29:04
563,2022-07-18,18.711402624308313,Los Tacos,Karl Johan,c54a2593-cc32-4519-ab9a-137e5f3575dd,2024-03-27 16:29:04
564,2022-07-19,19.300158621187375,Los Tacos,Karl Johan,153f9d85-57c3-42d5-a5f5-79d2ddc9145e,2024-03-27 16:29:04
565,2022-07-20,19.7860384403361,Los Tacos,Karl Johan,cbc51cc2-0d4d-4f52-87ae-d39ca81ec75b,2024-03-27 16:29:04
566,2022-07-21,12.476013161354143,Los Tacos,Karl Johan,b76f186a-5142-417f-97ad-bed1597a1f81,2024-03-27 16:29:04
567,2022-07-22,17.220839123733533,Los Tacos,Karl Johan,38e0f834-a6d3-49e7-bd3b-74da324755f2,2024-03-27 16:29:04
568,2022-07-23,14.372689915269753,Los Tacos,Karl Johan,497a7c24-2835-404b-a75d-e3186e4c18b7,2024-03-27 16:29:04
569,2022-07-24,12.374386135268498,Los Tacos,Karl Johan,cdbad34f-a7c3-487a-b3e4-96441da5a669,2024-03-27 16:29:04
570,2022-07-25,8.68130104066277,Los Tacos,Karl Johan,fe212ebd-5fa4-406c-a0f0-2ecc0ed89dbb,2024-03-27 16:29:04
571,2022-07-26,19.624113114917638,Los Tacos,Karl Johan,54d12e48-71b7-4c6d-bd75-8c475d7a3d86,2024-03-27 16:29:04
572,2022-07-27,22.308362995032567,Los Tacos,Karl Johan,a0ca6799-8fd7-403b-b82d-ca5d8d8185d5,2024-03-27 16:29:04
573,2022-07-28,17.294976972043305,Los Tacos,Karl Johan,68a7e0de-7e44-4f16-a151-d0c6616b7df0,2024-03-27 16:29:04
574,2022-07-29,18.2610096997766,Los Tacos,Karl Johan,7986678d-ba18-4aa2-904f-7130ae182213,2024-03-27 16:29:04
575,2022-07-30,13.683036736011143,Los Tacos,Karl Johan,02be2ff1-974f-4e05-8cf6-8f119e1ec429,2024-03-27 16:29:04
576,2022-07-31,18.234701889114326,Los Tacos,Karl Johan,2cbec763-682c-4835-b27a-55daba11167e,2024-03-27 16:29:04
577,2022-08-01,20.83204023555946,Los Tacos,Karl Johan,13226249-6d1c-44d1-83aa-87cc7e12da31,2024-03-27 16:29:04
578,2022-08-02,24.95661338418341,Los Tacos,Karl Johan,3afa1bf4-4081-4224-9299-026393fec67b,2024-03-27 16:29:04
579,2022-08-03,20.478687095975403,Los Tacos,Karl Johan,891175fe-c07d-4a34-afad-fcc662da905b,2024-03-27 16:29:04
580,2022-08-04,19.854993944753033,Los Tacos,Karl Johan,0deee1ef-adca-45e2-8cc1-a51d1320534f,2024-03-27 16:29:04
581,2022-08-05,17.09081834715274,Los Tacos,Karl Johan,a56627d2-eaeb-49cf-bc81-258d415223f0,2024-03-27 16:29:04
582,2022-08-06,12.616093319573274,Los Tacos,Karl Johan,9a665973-e4f2-4526-8319-364e0bcde4b4,2024-03-27 16:29:04
583,2022-08-07,18.546490529315683,Los Tacos,Karl Johan,7cbd50d5-6db8-4344-a793-14c2062e6c3f,2024-03-27 16:29:04
584,2022-08-08,12.083509671337055,Los Tacos,Karl Johan,3bf29ad9-4d8d-45e0-a1c7-26394279dcc1,2024-03-27 16:29:04
585,2022-08-09,20.60539381194838,Los Tacos,Karl Johan,77abe00d-7524-4088-8d50-714b2d656df5,2024-03-27 16:29:04
586,2022-08-10,19.710735709806357,Los Tacos,Karl Johan,67b659f6-b506-4f78-9c40-0e04452f0d8b,2024-03-27 16:29:04
587,2022-08-11,19.35038115116602,Los Tacos,Karl Johan,370f641a-7333-4c6d-8348-851ffb6a0f0d,2024-03-27 16:29:04
588,2022-08-12,17.447127038605455,Los Tacos,Karl Johan,3185a190-74f8-477b-bf04-2f72c0bce2c1,2024-03-27 16:29:04
589,2022-08-13,24.890253712500318,Los Tacos,Karl Johan,14cd32f6-510e-429c-a814-c631cdc6b517,2024-03-27 16:29:04
