,date,take_out,company,restaurant,id,created_at
399,2022-02-04,24.365214160855306,Los Tacos,Oslo City,8fa9fb40-6a4f-4b8c-9f0e-bceb85bb4779,2024-03-27 16:24:52
400,2022-02-05,17.511244124485742,Los Tacos,Oslo City,32b47835-905b-4797-bd31-7f4d419bed40,2024-03-27 16:24:52
401,2022-02-06,12.201334905435072,Los Tacos,Oslo City,8e31a4d3-448a-49d2-9ca5-fe7dcd1f2a69,2024-03-27 16:24:52
402,2022-02-07,31.761546804344626,Los Tacos,Oslo City,d5b0814d-9ea0-4226-9335-2c79e9b43ec7,2024-03-27 16:24:52
403,2022-02-08,32.24033147030494,Los Tacos,Oslo City,c10e6416-f4e6-445c-a89e-58c16b8e4671,2024-03-27 16:24:52
404,2022-02-09,27.669638324627282,Los Tacos,Oslo City,70b79e04-050d-41f7-a943-60286a113029,2024-03-27 16:24:52
405,2022-02-10,28.38183556889034,Los Tacos,Oslo City,4d23dd43-3746-47dc-bae2-fc8c4337d542,2024-03-27 16:24:52
406,2022-02-11,27.414438048276963,Los Tacos,Oslo City,988fff9b-359a-43e9-aaeb-c83c812651d5,2024-03-27 16:24:52
407,2022-02-12,21.129015601314247,Los Tacos,Oslo City,204f2775-478c-42dc-857a-3cb489f3786a,2024-03-27 16:24:52
408,2022-02-13,12.669543894438995,Los Tacos,Oslo City,25a1a27b-d9e7-4151-bc7c-a8eca8750e69,2024-03-27 16:24:52
409,2022-02-14,32.26829567384741,Los Tacos,Oslo City,d752b91a-9d68-400d-954a-389e9a932f8e,2024-03-27 16:24:52
410,2022-02-15,32.92267712797559,Los Tacos,Oslo City,e8a513a8-4ae2-4305-8c19-f32417a8a088,2024-03-27 16:24:52
411,2022-02-16,28.370909210650673,Los Tacos,Oslo City,5a9e935b-ff4b-491a-851a-b23cc4522060,2024-03-27 16:24:52
412,2022-02-17,29.13668730020213,Los Tacos,Oslo City,b59e3422-0357-4aca-9941-07be43ab20a1,2024-03-27 16:24:52
413,2022-02-18,28.447688906281247,Los Tacos,Oslo City,e5ac2f33-22b6-4508-a0de-4fb5b71e5216,2024-03-27 16:24:52
414,2022-02-19,22.27103137561923,Los Tacos,Oslo City,daaa0624-4770-4e58-a3cb-2824cdec8f1f,2024-03-27 16:24:52
415,2022-02-20,14.133473415554757,Los Tacos,Oslo City,f296ebd4-fef5-414b-bd7b-3162c3bf3ffa,2024-03-27 16:24:52
416,2022-02-21,33.98707954313276,Los Tacos,Oslo City,0332c671-db9d-4c05-9799-1f20a294e597,2024-03-27 16:24:52
417,2022-02-22,34.803270444280614,Los Tacos,Oslo City,b74b6736-5b40-4977-a27a-e5bbee03d5f3,2024-03-27 16:24:52
418,2022-02-23,30.507085368318304,Los Tacos,Oslo City,6d45e770-4849-42d6-a1bd-7038d5171e8b,2024-03-27 16:24:52
419,2022-02-24,31.71173448950647,Los Tacos,Oslo City,c59ac92e-ec76-4710-905c-bde498c56ff8,2024-03-27 16:24:52
420,2022-02-25,31.151015424801923,Los Tacos,Oslo City,5f4dc29e-4001-48a0-bfa1-7c752b9ae612,2024-03-27 16:24:52
421,2022-02-26,25.173946517891977,Los Tacos,Oslo City,96a6d469-d374-4f03-b3c8-223c28d74042,2024-03-27 16:24:52
422,2022-02-27,17.106224496999655,Los Tacos,Oslo City,f2b70bec-a4a2-4f71-90c2-a41d39b824d7,2024-03-27 16:24:52
423,2022-02-28,37.167439174353596,Los Tacos,Oslo City,6528c5ef-bf30-45d2-831e-212b588e72a9,2024-03-27 16:24:52
424,2022-03-01,37.53819803353808,Los Tacos,Oslo City,6eccf1ba-4a6b-4779-b7d6-aaf19486bb48,2024-03-27 16:24:52
425,2022-03-02,32.55548204683815,Los Tacos,Oslo City,3f026f67-0339-40a5-b558-ac8c62b17bcb,2024-03-27 16:24:52
426,2022-03-03,33.12191035210801,Los Tacos,Oslo City,a9196e3e-4db0-401c-86d6-a9e58d1b64db,2024-03-27 16:24:52
427,2022-03-04,25.547524114590253,Los Tacos,Oslo City,ccd58272-4fc5-4596-b915-345c8abb69e3,2024-03-27 16:24:52
428,2022-03-05,19.02699984444626,Los Tacos,Oslo City,98f03f42-c8b5-4292-ba1a-3ee0e4294b33,2024-03-27 16:24:52
429,2022-03-06,13.833714332957307,Los Tacos,Oslo City,37145713-7d56-43f3-b58d-560be3fe1e66,2024-03-27 16:24:52
430,2022-03-07,39.8046913429807,Los Tacos,Oslo City,133d498c-f186-4ba4-ba19-9ff5d06c12d8,2024-03-27 16:24:52
431,2022-03-08,40.5234746081154,Los Tacos,Oslo City,b566ba13-2c48-412e-925f-dd5d2de19177,2024-03-27 16:24:52
432,2022-03-09,35.95047334587488,Los Tacos,Oslo City,e4e54dae-45f0-453e-ba07-30b56f4b1e9e,2024-03-27 16:24:52
433,2022-03-10,36.702877199860524,Los Tacos,Oslo City,7e8792be-c7bc-4cbe-80ca-d37da98a02b6,2024-03-27 16:24:52
434,2022-03-11,29.38972105639014,Los Tacos,Oslo City,bf22a466-456e-49e5-be85-9069e0ed457d,2024-03-27 16:24:52
435,2022-03-12,23.019010645157362,Los Tacos,Oslo City,14880a82-f5b1-4b49-948c-c2ed810d4ce7,2024-03-27 16:24:52
436,2022-03-13,14.50369909130254,Los Tacos,Oslo City,c609c835-169a-4ead-9c46-5a41d3b31088,2024-03-27 16:24:52
437,2022-03-14,40.10850316639156,Los Tacos,Oslo City,2622b758-11ba-4db1-9550-20f8e48a18c4,2024-03-27 16:24:52
438,2022-03-15,40.472336723690816,Los Tacos,Oslo City,9769be23-6152-4eec-b04f-aa9ee58e133a,2024-03-27 16:24:52
439,2022-03-16,35.563928432742436,Los Tacos,Oslo City,90c1d811-2519-4470-bf35-cac19a20e640,2024-03-27 16:24:52
440,2022-03-17,36.00835018582887,Los Tacos,Oslo City,7101af44-2cb5-4596-a877-40778233acc8,2024-03-27 16:24:52
441,2022-03-18,28.519139441723656,Los Tacos,Oslo City,faa809fd-04e8-4c6f-b9a9-74030555b7a0,2024-03-27 16:24:52
442,2022-03-19,21.81891835417809,Los Tacos,Oslo City,a6317f8d-ee33-4ffe-b514-81232b0f9a93,2024-03-27 16:24:52
443,2022-03-20,13.117840489851496,Los Tacos,Oslo City,9100fbc3-d486-45c9-a400-a689d74a3a99,2024-03-27 16:24:52
444,2022-03-21,38.587632267412175,Los Tacos,Oslo City,98856406-a237-4944-8504-01cbca4ad841,2024-03-27 16:24:52
445,2022-03-22,38.87023621538114,Los Tacos,Oslo City,82a7b465-71ad-4bec-9b42-1c0db68040af,2024-03-27 16:24:52
446,2022-03-23,33.838826710111846,Los Tacos,Oslo City,f9b7a060-4f1f-4872-91c4-a4391ba0d072,2024-03-27 16:24:52
447,2022-03-24,34.4106167751764,Los Tacos,Oslo City,257cf3fb-2f9f-41fd-b7d6-a4694b2e9793,2024-03-27 16:24:52
448,2022-03-25,27.006340837397406,Los Tacos,Oslo City,e57960eb-ad11-41d1-b0d8-abfb9c8f523c,2024-03-27 16:24:52
449,2022-03-26,20.475963319043238,Los Tacos,Oslo City,85348d90-9c76-4cf7-bcc7-10e739c45f74,2024-03-27 16:24:52
450,2022-03-27,11.928768321244103,Los Tacos,Oslo City,57255db9-83d3-43d3-afe6-14a040d31968,2024-03-27 16:24:52
451,2022-03-28,37.531712635805896,Los Tacos,Oslo City,dd6c7ba5-3077-4585-9ae4-e65ffda52f72,2024-03-27 16:24:52
452,2022-03-29,38.11546181320547,Los Tacos,Oslo City,fad09b9e-80b2-489d-a352-f7a27cba1b9c,2024-03-27 16:24:52
453,2022-03-30,33.54650658959528,Los Tacos,Oslo City,32a01a33-7bd3-4af9-9aad-f83b619c2481,2024-03-27 16:24:52
454,2022-03-31,34.360792180928634,Los Tacos,Oslo City,78939c74-4285-48d7-aae0-54abbf704b9c,2024-03-27 16:24:52
455,2022-04-01,26.60526656656439,Los Tacos,Oslo City,bafa2500-6209-4093-9750-4cc28ce1ce92,2024-03-27 16:24:52
456,2022-04-02,19.991147864340675,Los Tacos,Oslo City,de5c7c3d-0466-40cd-b032-5357f305a9f2,2024-03-27 16:24:52
457,2022-04-03,11.068261210746297,Los Tacos,Oslo City,95711be8-5463-4cc7-a1f3-15c4ee80a451,2024-03-27 16:24:52
458,2022-04-04,36.48169589663347,Los Tacos,Oslo City,5552fda6-1810-4430-9bc4-436c3ba5ab7f,2024-03-27 16:24:52
459,2022-04-05,36.85972127404011,Los Tacos,Oslo City,5d636398-045e-4417-9bcf-d02186e94934,2024-03-27 16:24:52
460,2022-04-06,35.49503775218319,Los Tacos,Oslo City,b9acfefe-5843-47e5-a583-a85061f98862,2024-03-27 16:24:52
461,2022-04-07,36.57984549179824,Los Tacos,Oslo City,b39449bf-5da5-45f1-bd97-e8696bb17bbe,2024-03-27 16:24:52
462,2022-04-08,29.86336888137838,Los Tacos,Oslo City,4aee4827-7714-48c2-813c-f8f3795537b6,2024-03-27 16:24:52
463,2022-04-09,23.955555065099567,Los Tacos,Oslo City,52425053-ed3e-42da-9273-31f3f1f136a0,2024-03-27 16:24:52
464,2022-04-10,15.856331677944105,Los Tacos,Oslo City,8f5b7e22-5cb3-4bc3-833a-d848c0bce9bc,2024-03-27 16:24:52
465,2022-04-11,41.916347495435446,Los Tacos,Oslo City,c04c17f5-6016-46d2-88b2-9cfabdf1904c,2024-03-27 16:24:52
466,2022-04-12,42.859671058536875,Los Tacos,Oslo City,9976c3ec-55b8-4502-95f2-81922675a121,2024-03-27 16:24:52
467,2022-04-13,38.6424258267343,Los Tacos,Oslo City,5ac50c34-24ac-4a0a-b6b7-749518fc8206,2024-03-27 16:24:52
468,2022-04-14,6.746294543953397,Los Tacos,Oslo City,d1f9cefa-c489-40f9-a459-1615ea4fee9f,2024-03-27 16:24:52
469,2022-04-15,7.553110588870901,Los Tacos,Oslo City,601a5c6e-a69b-443a-ab1a-e93c4e626033,2024-03-27 16:24:52
470,2022-04-16,23.756599178170976,Los Tacos,Oslo City,a4967294-d7d5-4f3e-9e55-97fe4c57a74d,2024-03-27 16:24:52
471,2022-04-17,0.0,Los Tacos,Oslo City,245ce591-20b7-4198-8821-85d46922e98f,2024-03-27 16:24:52
472,2022-04-18,6.0915995746776055,Los Tacos,Oslo City,f111ee4c-49d6-48dd-99da-559787e5da98,2024-03-27 16:24:52
473,2022-04-19,45.08622154783834,Los Tacos,Oslo City,49a0c647-1704-487b-bd66-b742a19b5842,2024-03-27 16:24:52
474,2022-04-20,40.44695532445924,Los Tacos,Oslo City,fb8d865e-240d-4949-9db4-2fac3d5426ac,2024-03-27 16:24:52
475,2022-04-21,41.3073819214302,Los Tacos,Oslo City,01ea900f-803b-4e33-a083-d177095c3362,2024-03-27 16:24:52
476,2022-04-22,34.115315257584655,Los Tacos,Oslo City,9ca8d3d1-01f2-42ed-8a0d-22ce14a1f16e,2024-03-27 16:24:52
477,2022-04-23,27.76730085899985,Los Tacos,Oslo City,8f84c052-4cc2-4872-b64a-bb6ac69eba4b,2024-03-27 16:24:52
478,2022-04-24,19.21990022820691,Los Tacos,Oslo City,cfc70605-309a-428a-a7c7-784b2ad94cd4,2024-03-27 16:24:52
479,2022-04-25,44.88783203622195,Los Tacos,Oslo City,9a67735c-80d6-4b8f-ba2c-fdf68b20f7f8,2024-03-27 16:24:52
480,2022-04-26,45.325959333659256,Los Tacos,Oslo City,f0cae2ca-a9d7-480f-8a7d-751caa6073b8,2024-03-27 16:24:52
481,2022-04-27,40.50101120401281,Los Tacos,Oslo City,6de0319d-cb59-48d0-b386-2d1aa9e78384,2024-03-27 16:24:52
482,2022-04-28,40.954402738796944,Los Tacos,Oslo City,8b2847d6-b364-45e0-bf94-619261dd4244,2024-03-27 16:24:52
483,2022-04-29,33.639662321612505,Los Tacos,Oslo City,737c2ed5-e501-47c1-b35a-282c9b879187,2024-03-27 16:24:52
484,2022-04-30,25.386268440788548,Los Tacos,Oslo City,9a01a7b0-20b1-4762-988a-5d196aa6d335,2024-03-27 16:24:52
485,2022-05-01,3.574097237186354,Los Tacos,Oslo City,72cd08ee-1e6d-4303-ac9f-417c4d60889e,2024-03-27 16:24:52
486,2022-05-02,42.13977245999037,Los Tacos,Oslo City,b9e1c03f-4151-46bf-9dba-06a78e45f986,2024-03-27 16:24:52
487,2022-05-03,41.878823378172534,Los Tacos,Oslo City,0122331e-3dc5-4f8d-b1bc-d65f4b0c44ef,2024-03-27 16:24:52
488,2022-05-04,36.38295482468794,Los Tacos,Oslo City,f8d49b0e-cad7-450f-98f9-d8571aa1ccb5,2024-03-27 16:24:52
489,2022-05-05,39.933411514054114,Los Tacos,Oslo City,074a92a1-9e8f-439c-b21c-ce357094c8fb,2024-03-27 16:24:52
490,2022-05-06,38.75540445092935,Los Tacos,Oslo City,f3f60e12-5e4b-40b6-a81f-465d07914875,2024-03-27 16:24:52
491,2022-05-07,26.028212437177917,Los Tacos,Oslo City,9bc10eaa-bd43-41be-9816-ab40e22503fa,2024-03-27 16:24:52
492,2022-05-08,17.3573296334773,Los Tacos,Oslo City,0d448530-f588-4df9-af21-cc405dcb51a0,2024-03-27 16:24:52
493,2022-05-09,42.960093664654835,Los Tacos,Oslo City,df7b02cd-14b5-4aa5-9440-fef9820bf2b8,2024-03-27 16:24:52
494,2022-05-10,43.27557533414372,Los Tacos,Oslo City,b02cd5fa-bb7b-4dbc-b1f6-a7384bb213d4,2024-03-27 16:24:52
495,2022-05-11,38.55755126500442,Los Tacos,Oslo City,07149655-5a21-41f0-963b-7aa8651f79a3,2024-03-27 16:24:52
496,2022-05-12,39.131348483823864,Los Tacos,Oslo City,dac694be-6ad8-4711-8bfd-815e74766cab,2024-03-27 16:24:52
497,2022-05-13,31.701586492369593,Los Tacos,Oslo City,98be84f8-9f7d-42ee-864a-6327585c8b0f,2024-03-27 16:24:52
498,2022-05-14,31.598491203365228,Los Tacos,Oslo City,355de21e-c6ef-4169-a2e0-8f38346a25da,2024-03-27 16:24:52
499,2022-05-15,16.754138069431896,Los Tacos,Oslo City,618496b9-544a-485d-8114-ee811de78111,2024-03-27 16:24:52
500,2022-05-16,34.646609306002524,Los Tacos,Oslo City,a0ea1265-eb4e-427b-91d0-6e021f42c189,2024-03-27 16:24:52
501,2022-05-17,42.85362517859728,Los Tacos,Oslo City,ad19e389-bdf4-4574-b633-51b03e7c5458,2024-03-27 16:24:52
502,2022-05-18,38.064986645195134,Los Tacos,Oslo City,c7110b37-6b2d-4b0a-b726-5f5733699872,2024-03-27 16:24:52
503,2022-05-19,38.654403776640976,Los Tacos,Oslo City,5a1013de-31ec-4e5e-8339-5eefbe5a86ce,2024-03-27 16:24:52
504,2022-05-20,31.229338135905518,Los Tacos,Oslo City,473fdc13-111c-4884-90ca-be8e6d923efc,2024-03-27 16:24:52
505,2022-05-21,24.892490342713327,Los Tacos,Oslo City,04f1724d-7b42-4336-8fa5-dc6d75b1ce6f,2024-03-27 16:24:52
506,2022-05-22,16.164262472538343,Los Tacos,Oslo City,cc5ca73a-c5bc-4da1-b53c-c8e0978b3949,2024-03-27 16:24:52
507,2022-05-23,41.88861272505679,Los Tacos,Oslo City,f2333bd6-2272-4640-a325-614dc15b4bf0,2024-03-27 16:24:52
508,2022-05-24,42.31031580741896,Los Tacos,Oslo City,bdc32ef1-82bc-4af4-b6f3-0ee28d7ef476,2024-03-27 16:24:52
509,2022-05-25,29.741790111778077,Los Tacos,Oslo City,c97e142b-2b26-4fe3-876c-4c337c51a2d0,2024-03-27 16:24:52
510,2022-05-26,23.844340968606918,Los Tacos,Oslo City,be2a3993-03aa-4bad-9a10-83f7359e41f2,2024-03-27 16:24:52
511,2022-05-27,30.587355331825353,Los Tacos,Oslo City,221f8457-ffb1-482f-af01-d4fa6fbf3148,2024-03-27 16:24:52
512,2022-05-28,24.12292105555022,Los Tacos,Oslo City,4b30fce7-1fc2-4b15-a102-a77557304f95,2024-03-27 16:24:52
513,2022-05-29,15.563489739158136,Los Tacos,Oslo City,236211cc-0d4c-4aff-86b2-76a5fe9099a2,2024-03-27 16:24:52
514,2022-05-30,41.16941455572402,Los Tacos,Oslo City,6db78ec2-e595-4868-b1e3-47c918d1ff54,2024-03-27 16:24:52
515,2022-05-31,41.58060160376657,Los Tacos,Oslo City,0251c559-8049-4d83-af52-f0b9ab8fd871,2024-03-27 16:24:52
516,2022-06-01,36.145868978887925,Los Tacos,Oslo City,0b54f90f-ae86-41d3-b8e2-65ee560c0c5a,2024-03-27 16:24:52
517,2022-06-02,44.91956882869313,Los Tacos,Oslo City,eba7cb05-d6ce-4a37-91d8-2530d9528db8,2024-03-27 16:24:52
518,2022-06-03,37.719613663261484,Los Tacos,Oslo City,74aeaba6-f9a6-4bec-b977-6b00daf01b9e,2024-03-27 16:24:52
519,2022-06-04,23.68299457823306,Los Tacos,Oslo City,322de5f6-1940-4d65-bc6a-9e8a3a962a2a,2024-03-27 16:24:52
520,2022-06-05,0.0,Los Tacos,Oslo City,d3a330e7-004c-40f7-a6a7-69164016fd70,2024-03-27 16:24:52
521,2022-06-06,3.8280301111372452,Los Tacos,Oslo City,03e8b7db-6e69-4787-a195-7551768c1179,2024-03-27 16:24:52
522,2022-06-07,35.18949251442061,Los Tacos,Oslo City,e3d9ec54-c4d8-4217-8827-1b882fbecd6b,2024-03-27 16:24:52
523,2022-06-08,36.07667439095392,Los Tacos,Oslo City,654f5f34-ede6-4ca5-ba2f-2c51dc7c0135,2024-03-27 16:24:52
524,2022-06-09,36.75863766148567,Los Tacos,Oslo City,317e7afd-e974-45e6-96ab-5373ef8fdb56,2024-03-27 16:24:52
525,2022-06-10,29.329320915069196,Los Tacos,Oslo City,752b3d7e-a076-4a8c-914d-5a29978c86f9,2024-03-27 16:24:52
526,2022-06-11,0.0,Los Tacos,Oslo City,47d89581-2127-4b63-a112-ea2cf35275e1,2024-03-27 16:24:52
527,2022-06-12,0.0,Los Tacos,Oslo City,a2352762-9741-4364-a2fa-80f86a7cab7d,2024-03-27 16:24:52
528,2022-06-13,39.95089263583929,Los Tacos,Oslo City,e12400f3-9ef6-4844-92d8-3cff1f716a4c,2024-03-27 16:24:52
529,2022-06-14,40.338807924446826,Los Tacos,Oslo City,ddd3639d-d698-4897-a0fe-b875aa512526,2024-03-27 16:24:52
530,2022-06-15,35.46564786544256,Los Tacos,Oslo City,e19a2ba0-bd3f-43b4-8138-c7511aff5a14,2024-03-27 16:24:52
531,2022-06-16,35.84765209396073,Los Tacos,Oslo City,5be14200-d445-448f-bff0-112c267a0585,2024-03-27 16:24:52
532,2022-06-17,28.47786829634344,Los Tacos,Oslo City,476e0546-4398-4e11-90e9-4624a5d6ad0d,2024-03-27 16:24:52
533,2022-06-18,21.774559616977463,Los Tacos,Oslo City,a0d18518-f6b0-4685-b9b6-d4432fe334cb,2024-03-27 16:24:52
534,2022-06-19,13.032615399520978,Los Tacos,Oslo City,99fa6680-f2f1-4473-9623-a2c5bed71831,2024-03-27 16:24:52
535,2022-06-20,38.41160684600191,Los Tacos,Oslo City,c59d114d-87ff-40bb-b311-f5b7c5b616fe,2024-03-27 16:24:52
536,2022-06-21,38.542021205062234,Los Tacos,Oslo City,1649c4c5-7e3e-4e65-b307-55b8063a42b0,2024-03-27 16:24:52
537,2022-06-22,33.286590983103586,Los Tacos,Oslo City,68553915-fafc-41cb-ab41-bad6cf9a9d06,2024-03-27 16:24:52
538,2022-06-23,33.55339176249967,Los Tacos,Oslo City,17267bce-395e-479c-a673-164143b44616,2024-03-27 16:24:52
539,2022-06-24,25.65832194002241,Los Tacos,Oslo City,402e208f-a277-45ae-b3e3-a1ff5280fe45,2024-03-27 16:24:52
540,2022-06-25,18.802194720343408,Los Tacos,Oslo City,baa031f0-6242-405d-a14b-517eb77edfc6,2024-03-27 16:24:52
541,2022-06-26,9.604159112921621,Los Tacos,Oslo City,e4f21612-9787-4964-93d9-ad769a398ba6,2024-03-27 16:24:52
542,2022-06-27,34.61850726929173,Los Tacos,Oslo City,72129a75-c98f-4926-83d3-3b8df1118706,2024-03-27 16:24:52
543,2022-06-28,34.38457152711661,Los Tacos,Oslo City,a7c88f26-65e0-439e-bb29-f3823e09261c,2024-03-27 16:24:52
544,2022-06-29,28.771501140057197,Los Tacos,Oslo City,b2e22644-92f9-431a-a914-27d0be3fbb39,2024-03-27 16:24:52
545,2022-06-30,28.69395140637634,Los Tacos,Oslo City,d612ecab-286d-486e-8283-0da93cb257ed,2024-03-27 16:24:52
546,2022-07-01,24.797883984921636,Los Tacos,Oslo City,31853d61-b5f0-4388-9cd4-aca8434674a8,2024-03-27 16:24:52
547,2022-07-02,13.204573612456091,Los Tacos,Oslo City,d54e4c8f-0c2a-462f-be8a-31b531586e90,2024-03-27 16:24:52
548,2022-07-03,0.046899582492155645,Los Tacos,Oslo City,d541e4be-8e18-464d-b1e3-645a734f46bd,2024-03-27 16:24:52
549,2022-07-04,17.270588430094534,Los Tacos,Oslo City,23e2f63a-0ffc-4bf5-9a8d-a812186f24ce,2024-03-27 16:24:52
550,2022-07-05,18.626567707742012,Los Tacos,Oslo City,b010b98d-b2fa-41b0-9b9a-196ba66af6fe,2024-03-27 16:24:52
551,2022-07-06,20.827961955054022,Los Tacos,Oslo City,3e1e54fa-fbc8-46ba-b7e4-0688229b045e,2024-03-27 16:24:52
552,2022-07-07,25.184690242734632,Los Tacos,Oslo City,29c823b3-c34b-42be-a2f5-65309151a277,2024-03-27 16:24:52
553,2022-07-08,24.930360369935112,Los Tacos,Oslo City,7c1835b1-0d58-4fc9-80f4-15f7d211bb12,2024-03-27 16:24:52
554,2022-07-09,15.383123512104133,Los Tacos,Oslo City,9ce3f339-c081-4695-b9f5-0730fb05388b,2024-03-27 16:24:52
555,2022-07-10,0.8429140616894912,Los Tacos,Oslo City,a2d80378-3e76-4cf4-b995-5c9152039a5e,2024-03-27 16:24:52
556,2022-07-11,15.060429005573049,Los Tacos,Oslo City,c8c2fbc9-70d4-435d-b7f9-c6daecc73ef3,2024-03-27 16:24:52
557,2022-07-12,13.909206292029971,Los Tacos,Oslo City,c960ae26-106f-4a43-9b98-28f85c304570,2024-03-27 16:24:52
558,2022-07-13,11.467465729117958,Los Tacos,Oslo City,9ccf0b79-c3c1-4719-8790-a53404d1a98d,2024-03-27 16:24:52
559,2022-07-14,16.799084046761656,Los Tacos,Oslo City,ea5ba296-b51a-4926-96db-c4897d42a8e9,2024-03-27 16:24:52
560,2022-07-15,20.04557755845535,Los Tacos,Oslo City,ebc4615d-d379-4651-af9b-34c3296857bf,2024-03-27 16:24:52
561,2022-07-16,15.649669666560719,Los Tacos,Oslo City,61f798d8-d178-4d0e-95f1-cbb4ac2d1b79,2024-03-27 16:24:52
562,2022-07-17,7.113263644928978,Los Tacos,Oslo City,69a94496-bee1-4eb4-a046-b5dc7eac8811,2024-03-27 16:24:52
563,2022-07-18,26.133859927154028,Los Tacos,Oslo City,e19bf84c-5a49-4d72-af61-52aaf05ad9f9,2024-03-27 16:24:52
564,2022-07-19,26.76009671184933,Los Tacos,Oslo City,a2849608-f74e-49d3-a329-921af84309c0,2024-03-27 16:24:52
565,2022-07-20,22.281187521655802,Los Tacos,Oslo City,376b61af-6aa8-4b1f-a5d8-dfc0b905a359,2024-03-27 16:24:52
566,2022-07-21,22.28887393864359,Los Tacos,Oslo City,71d7ac56-5f3b-46b6-a888-983528e7363f,2024-03-27 16:24:52
567,2022-07-22,18.48992874835566,Los Tacos,Oslo City,8b5b809d-599d-479c-a82f-cb5c8ca89a6e,2024-03-27 16:24:52
568,2022-07-23,7.720924011182895,Los Tacos,Oslo City,8ad0caa5-a356-47cb-9eff-aa3aa54e9140,2024-03-27 16:24:52
569,2022-07-24,0.0,Los Tacos,Oslo City,981e5d0b-7b87-4783-9fe9-5575f9c79455,2024-03-27 16:24:52
570,2022-07-25,12.441382942783985,Los Tacos,Oslo City,d767b90d-9230-4856-94a2-2f395d0ac1c3,2024-03-27 16:24:52
571,2022-07-26,19.642788979650383,Los Tacos,Oslo City,3be94620-45e4-4dcf-97c4-6781024d0a7d,2024-03-27 16:24:52
572,2022-07-27,26.33606205498098,Los Tacos,Oslo City,5b3e4a4d-1948-4b86-927f-761b2d2c30eb,2024-03-27 16:24:52
573,2022-07-28,23.803795249588507,Los Tacos,Oslo City,60bda460-53ec-495e-8bd6-abb5bfcd2b98,2024-03-27 16:24:52
574,2022-07-29,21.87424859785188,Los Tacos,Oslo City,fd22da57-effb-46c1-bee8-7e8fa57848c4,2024-03-27 16:24:52
575,2022-07-30,14.755281339706602,Los Tacos,Oslo City,4926aecc-661d-465d-b043-5c6a194277b5,2024-03-27 16:24:52
576,2022-07-31,3.14531664289105,Los Tacos,Oslo City,e6ac8997-4294-4de0-b7b5-eebd3d0dfc78,2024-03-27 16:24:52
577,2022-08-01,20.134283970045452,Los Tacos,Oslo City,e460f546-6e76-4e34-8d0d-105d343c9a50,2024-03-27 16:24:52
578,2022-08-02,24.158678070618826,Los Tacos,Oslo City,7588463a-7c4b-40c1-9fdd-31d0de2a79b8,2024-03-27 16:24:52
579,2022-08-03,24.292236520554475,Los Tacos,Oslo City,a8563ed5-f96d-4a28-b965-fd2e098b8036,2024-03-27 16:24:52
580,2022-08-04,19.2709758044035,Los Tacos,Oslo City,f98cd636-bfef-4995-a84a-f7b6b1978cef,2024-03-27 16:24:52
581,2022-08-05,16.48231858721209,Los Tacos,Oslo City,9cfdaca7-d48a-4d0a-92eb-639aed04d57d,2024-03-27 16:24:52
582,2022-08-06,10.477795407452152,Los Tacos,Oslo City,e276498d-5428-4619-a40e-24496c2fef45,2024-03-27 16:24:52
583,2022-08-07,2.2801880098369196,Los Tacos,Oslo City,23ed7bb2-1319-4617-9450-4ef6c5509ec8,2024-03-27 16:24:52
584,2022-08-08,13.641605558247416,Los Tacos,Oslo City,7b590ab0-782c-4ec1-88e7-4539469c11bd,2024-03-27 16:24:52
585,2022-08-09,22.338947981420404,Los Tacos,Oslo City,fe6ad048-8117-4ee9-b12e-21e59dad816d,2024-03-27 16:24:52
586,2022-08-10,24.82459204657046,Los Tacos,Oslo City,6958ad22-b775-4d98-8da3-92d40ccddfae,2024-03-27 16:24:52
587,2022-08-11,22.00758134310479,Los Tacos,Oslo City,84fae5e4-d1bd-4241-a69b-30218dc04cf9,2024-03-27 16:24:52
588,2022-08-12,27.25281715434423,Los Tacos,Oslo City,e558c5ef-3f46-415e-8685-b559776237c9,2024-03-27 16:24:52
589,2022-08-13,15.964366452398044,Los Tacos,Oslo City,998faa90-2f81-430d-a290-47d02c2c2736,2024-03-27 16:24:52
590,2022-08-14,0.0,Los Tacos,Oslo City,0c4d957e-6efd-4db4-97e5-62546df12892,2024-03-27 16:24:52
591,2022-08-15,25.919976154504994,Los Tacos,Oslo City,d3ade0cf-5bf3-46f0-ac8a-e71f7fe13121,2024-03-27 16:24:52
592,2022-08-16,34.49444257595083,Los Tacos,Oslo City,bb239334-71f1-4238-9bb9-b6af0632dbb4,2024-03-27 16:24:52
593,2022-08-17,36.95685695623101,Los Tacos,Oslo City,42fa8034-f00a-43e5-81c1-a71208b374ed,2024-03-27 16:24:52
594,2022-08-18,34.2167158652672,Los Tacos,Oslo City,b05f4b51-7bd5-4620-abc2-e94e27394179,2024-03-27 16:24:52
595,2022-08-19,39.34710047870027,Los Tacos,Oslo City,2e790ac7-0f7a-4e90-aa58-c6cfa0e8d0fe,2024-03-27 16:24:52
596,2022-08-20,27.946128691549934,Los Tacos,Oslo City,9c8e561e-2f7d-4ba7-99c7-472765a0dc7f,2024-03-27 16:24:52
597,2022-08-21,5.493029758532472,Los Tacos,Oslo City,ccded845-ae80-495c-81e4-956b53bbc49b,2024-03-27 16:24:52
598,2022-08-22,29.500820454858584,Los Tacos,Oslo City,9856d12b-219c-4883-9b34-50d4576edd82,2024-03-27 16:24:52
